Gunt Gerätebau GmbH,,,,,,,,,,,,,,,,,,,,
Fahrenberg 14, Postfach 1125,,,,,,,,,,,,,,,,,,,
22885 Barsbuettel,,,,,,,,,,,,,,,,,,,,
Germany, Tel ++4940 / 67 08 54 -0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Name:	CE 600",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Date:	20.02.2023",,,,,,,,,,,,,,,,,,,,
"Time:	14:47:16",,,,,,,,,,,,,,,,,,,,
"Comment:	Comment Max. 70 Letters                                               ",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Data Start	",,,,,,,,,,,,,,,,,,,,
t,"    T1, Temperature 1","T2, Temperature 2","T3, Temperature 3","T4, Temperature 4","T5, Temperature 5","T6, Temperature 6","T7, Temperature 7","T8, Temperature 8","T9, Temperature 9","T10, Temperature 10","T11, Temperature 11","T12, Temperature 12","T13, Temperature 13","T14, Temperature 14","T15, Temperature 15","T16, Temperature 16","dp, Differential Pressure","Y1, Control Variable Heater","Y2, Control Variable Ratio Volumetric Flow","Y3, Control Variable Volumetric Flow"
h:min:s,    degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,mbar,%,%,%
16:14:49,20.874,21.0937,83.2031,80.5664,80.7129,80.3467,79.9805,80.2734,79.834,80.127,80.3467,79.834,22.4854,19.2627,7.8369,10.1807,17.334,29.6875,0,0
16:14:50,20.7275,21.0205,83.2031,80.6396,80.7129,80.2002,79.9805,80.2734,79.9805,80.2734,80.3467,79.9805,22.3389,19.1162,7.7637,10.1807,17.4561,29.6875,0,0
16:14:51,20.874,21.0937,83.2031,80.5664,80.6396,80.2002,79.9805,80.2002,79.9805,80.2002,80.3467,80.0537,22.3389,19.1162,7.9102,9.9609,17.4561,29.6875,0,0
16:14:52,20.8008,21.0205,83.2031,80.6396,80.7129,80.2002,80.0537,80.2734,80.0537,80.2002,80.2002,79.9805,22.3389,19.1895,7.9102,9.9609,17.334,29.5898,0,0
16:14:53,20.9473,21.0205,83.2031,80.5664,80.7129,80.2734,79.9805,80.2734,79.9805,80.2734,80.127,79.9805,22.2656,19.043,7.8369,10.0342,17.4561,29.6875,0,0
16:14:54,20.874,21.0937,83.2031,80.5664,80.7129,80.2734,79.9805,80.3467,79.9072,80.2734,80.3467,80.0537,22.2656,19.1162,7.8369,9.9609,17.4561,29.6875,0,0
16:14:55,20.8008,21.0205,83.2031,80.6396,80.6396,80.2002,80.0537,80.2734,79.9072,80.2734,80.3467,79.834,22.3389,19.043,7.8369,10.0342,17.334,29.6875,0,0
16:14:56,20.874,21.0205,83.2031,80.6396,80.7129,80.2002,80.127,80.2002,80.127,80.2734,80.2734,79.9072,22.4121,19.1895,7.9102,10.2539,17.4561,29.6875,0,0
16:14:57,20.8008,21.0205,83.2031,80.5664,80.6396,80.2734,80.0537,80.2734,80.0537,80.2734,80.0537,79.9805,22.2656,19.1162,7.9102,10.1807,17.5781,29.6875,0,0
16:14:58,20.874,21.0205,83.2031,80.5664,80.6396,80.2734,79.9805,80.2734,80.0537,80.2002,80.3467,80.0537,22.3389,19.1895,7.9102,10.1074,17.4561,29.6875,0,0
16:14:59,20.8008,21.0205,83.2031,80.6396,80.7129,80.2002,79.9805,80.2734,79.9072,80.3467,80.4199,79.9805,22.3389,19.1895,7.8369,10.1807,17.7002,29.6875,0,0
16:15:00,20.874,21.0205,83.2031,80.6396,80.7129,80.2002,80.0537,80.2734,79.9805,80.2002,80.3467,79.9805,22.3389,19.1895,7.8369,10.1807,17.4561,29.6875,0,0
16:15:01,20.874,21.0205,83.2031,80.6396,80.6396,80.2734,80.0537,80.2734,79.9805,80.3467,80.2734,80.0537,22.3389,19.2627,7.8369,10.1807,17.4561,29.6875,0,0
16:15:02,20.874,21.0937,83.2764,80.5664,80.7129,80.2002,80.0537,80.2002,80.0537,80.2002,80.2734,80.0537,22.3389,19.2627,7.9834,10.3271,17.5781,29.6875,0,0
16:15:03,20.874,21.0937,83.2031,80.6396,80.7129,80.2734,80.0537,80.3467,79.9072,80.2734,80.2002,79.9805,22.1924,19.1162,7.7637,10.2539,17.4561,29.5898,0,0
16:15:04,20.874,21.0205,83.2031,80.5664,80.7129,80.2002,79.9805,80.2734,79.9805,80.4199,80.4199,79.9805,22.3389,19.1895,7.8369,10.3271,17.5781,29.6875,0,0
16:15:05,20.9473,21.0937,83.2031,80.6396,80.7129,80.2734,80.0537,80.2002,79.9805,80.2734,80.2002,80.0537,22.3389,19.043,7.8369,10.4004,17.5781,29.6875,0,0
16:15:06,20.7275,21.0205,83.2031,80.6396,80.7129,80.2734,79.9805,80.2734,79.9072,80.2002,80.2734,79.9805,22.3389,19.1162,7.8369,10.4004,17.5781,29.6875,0,0
16:15:07,20.8008,21.0205,83.2031,80.5664,80.6396,80.2002,80.0537,80.2734,79.9805,80.2734,80.3467,79.9805,22.4121,19.1895,7.7637,10.4004,17.5781,29.5898,0,0
16:15:08,20.8008,21.0937,83.2031,80.6396,80.6396,80.2002,80.0537,80.2734,79.9805,80.3467,80.3467,80.0537,22.2656,19.2627,7.9102,10.3271,17.5781,29.7852,0,0
16:15:09,20.8008,21.0205,83.1299,80.6396,80.6396,80.2734,79.9805,80.2002,79.9072,80.2734,80.3467,79.9805,22.3389,19.1162,7.9102,10.1807,17.5781,29.6875,0,0
16:15:10,20.7275,21.0937,83.1299,80.6396,80.7129,80.2734,80.0537,80.2734,79.9805,80.2002,80.2734,79.9805,22.4121,19.2627,7.9102,10.3271,17.5781,29.6875,0,0
16:15:11,20.8008,21.0205,83.1299,80.6396,80.7129,80.2002,79.9805,80.2734,79.9805,80.3467,80.2734,79.9805,22.2656,19.1895,7.7637,10.4004,17.5781,29.6875,0,0
16:15:12,20.874,21.0937,83.1299,80.5664,80.6396,80.2002,79.9805,80.2734,79.9805,80.2734,80.2734,79.9805,22.3389,19.1895,7.9834,10.3271,17.4561,29.6875,0,0
16:15:13,20.874,20.9473,83.2031,80.6396,80.7129,80.127,80.0537,80.3467,79.9805,80.2002,80.3467,79.9072,22.3389,19.1895,7.8369,10.3271,17.4561,29.6875,0,0
16:15:14,20.9473,21.0205,83.2031,80.5664,80.6396,80.2002,79.9805,80.2734,80.0537,80.2002,80.3467,79.9072,22.3389,19.1895,7.9102,10.3271,17.5781,29.5898,0,0
16:15:15,20.874,21.0205,83.0566,80.4932,80.6396,80.2734,80.0537,80.2734,79.9805,80.3467,80.3467,80.127,22.2656,19.1162,7.8369,10.3271,17.4561,29.6875,0,0
16:15:16,20.8008,21.0937,83.0566,80.5664,80.7129,80.2734,80.0537,80.2002,79.9805,80.3467,80.2734,80.0537,22.2656,19.043,7.8369,10.4004,17.4561,29.7852,0,0
16:15:17,20.7275,21.0937,83.0566,80.5664,80.6396,80.2734,80.0537,80.2734,80.0537,80.2734,80.4199,79.9805,22.2656,19.1895,7.8369,10.1074,17.334,29.6875,0,0
16:15:18,20.7275,21.0205,83.2031,80.6396,80.7129,80.2002,80.0537,80.2734,79.9805,80.3467,80.2002,80.0537,22.4121,19.1162,7.9834,10.2539,17.334,29.6875,0,0
16:15:19,20.7275,21.0205,83.2031,80.6396,80.6396,80.2002,79.9805,80.2734,80.0537,80.2002,80.3467,79.9805,22.3389,19.1162,7.8369,10.1807,17.334,29.6875,0,0
16:15:20,20.8008,21.0205,83.2031,80.5664,80.6396,80.2734,79.9805,80.2002,79.9805,80.3467,80.2734,79.9805,22.3389,19.3359,7.9102,10.2539,17.4561,29.6875,0,0
16:15:21,20.9473,21.0205,83.2031,80.5664,80.6396,80.127,79.9805,80.2734,79.9805,80.127,80.2734,79.9805,22.2656,19.2627,7.8369,10.1074,17.4561,29.6875,0,0
16:15:22,20.8008,21.0937,83.2031,80.6396,80.7129,80.127,80.0537,80.2002,79.9805,80.2734,80.2734,79.9805,22.3389,19.3359,7.9834,10.1074,17.4561,29.6875,0,0
16:15:23,20.874,21.0937,83.1299,80.6396,80.7129,80.2002,79.9805,80.2734,79.9805,80.4199,80.3467,80.0537,22.3389,18.9697,7.9102,10.1074,17.5781,29.5898,0,0
16:15:24,20.874,21.0937,83.2031,80.6396,80.7129,80.2734,80.0537,80.2734,79.9805,80.4199,80.4199,79.9805,22.3389,19.1895,7.9102,10.1074,17.5781,29.6875,0,0
16:15:25,20.874,21.0205,83.2031,80.6396,80.6396,80.2002,80.0537,80.2734,80.0537,80.2734,80.3467,79.9805,22.4121,19.1162,7.9834,10.2539,17.7002,29.6875,0,0
16:15:26,20.874,21.0205,83.2031,80.5664,80.6396,80.2002,79.9805,80.2734,79.834,80.3467,80.3467,79.9072,22.3389,19.043,7.9102,10.2539,17.4561,29.7852,0,0
16:15:27,20.7275,21.0937,83.1299,80.5664,80.7129,80.2002,80.0537,80.2734,79.9805,80.2002,80.3467,79.9805,22.4121,19.1895,7.9102,10.3271,17.5781,29.5898,0,0
16:15:28,20.8008,21.0205,83.2031,80.5664,80.6396,80.2002,79.9805,80.2734,79.9805,80.2002,80.4199,79.9805,22.5586,19.1895,7.9102,10.2539,17.5781,29.6875,0,0
16:15:29,20.7275,21.0205,83.2031,80.5664,80.7129,80.2734,80.0537,80.2734,79.9805,80.2734,80.3467,80.0537,22.3389,19.1895,7.8369,10.3271,17.4561,29.6875,0,0
16:15:30,20.874,20.9473,83.2031,80.5664,80.7861,80.2002,80.0537,80.3467,79.9805,80.2734,80.2002,79.9072,22.4121,19.1895,7.9102,10.1074,17.5781,29.5898,0,0
16:15:31,20.8008,21.0205,83.2031,80.6396,80.6396,80.2002,79.9805,80.2002,79.9805,80.2002,80.4199,79.9805,22.3389,19.1895,7.7637,10.3271,17.5781,29.7852,0,0
16:15:32,20.8008,21.0937,83.1299,80.6396,80.7129,80.2002,79.9805,80.2734,79.9805,80.2734,80.2002,79.9072,22.3389,19.1162,7.9102,10.3271,17.5781,29.6875,0,0
16:15:33,20.874,21.0937,83.2031,80.6396,80.6396,80.127,79.9805,80.2734,80.127,80.2734,80.4199,79.9805,22.4121,19.1162,7.8369,10.2539,17.4561,29.6875,0,0
16:15:34,20.7275,21.0205,83.2031,80.6396,80.6396,80.2002,79.9805,80.2734,80.127,80.2002,80.3467,79.9805,22.3389,19.1162,7.9102,10.4004,17.4561,29.6875,0,0
16:15:35,20.874,21.0205,83.2031,80.6396,80.7129,80.2002,80.0537,80.3467,80.0537,80.2734,80.2734,79.9805,22.3389,19.043,7.7637,10.2539,17.4561,29.6875,0,0
16:15:36,20.874,21.0205,83.2031,80.4932,80.7129,80.2002,79.9805,80.2734,79.9072,80.2734,80.2734,79.9072,22.3389,19.1162,7.9102,10.0342,17.5781,29.6875,0,0
16:15:37,20.874,21.0205,83.2031,80.6396,80.7129,80.2002,80.0537,80.2734,79.9072,80.2002,80.3467,79.9072,22.3389,19.1162,7.7637,10.2539,17.5781,29.6875,0,0
16:15:38,20.8008,21.0205,83.2031,80.5664,80.6396,80.2002,79.9805,80.3467,79.9805,80.3467,80.3467,79.9805,22.3389,19.2627,7.8369,10.2539,17.4561,29.6875,0,0
16:15:39,20.8008,21.0205,83.1299,80.6396,80.6396,80.127,80.0537,80.2734,80.0537,80.3467,80.2734,79.9805,22.3389,19.1162,7.8369,10.1807,17.5781,29.6875,0,0
16:15:40,20.8008,21.0937,83.1299,80.6396,80.7129,80.127,80.0537,80.2002,79.9072,80.3467,80.2734,79.9805,22.3389,19.043,7.7637,10.2539,17.4561,29.6875,0,0
16:15:41,20.7275,21.0937,83.2031,80.6396,80.6396,80.2002,80.0537,80.2734,80.0537,80.3467,80.3467,80.0537,22.4121,19.1895,7.8369,10.3271,17.7002,29.6875,0,0
16:15:42,20.8008,21.0937,83.2031,80.6396,80.7129,80.2734,79.9805,80.2734,80.0537,80.127,80.3467,79.9072,22.2656,19.1895,7.7637,10.3271,17.7002,29.6875,0,0
16:15:43,20.8008,21.0205,83.2031,80.6396,80.7129,80.2002,80.0537,80.2734,79.9805,80.2002,80.3467,79.9805,22.4121,19.3359,7.9102,10.2539,17.5781,29.6875,0,0
16:15:44,20.8008,21.0205,83.2031,80.5664,80.7129,80.2002,80.0537,80.2734,79.9072,80.2734,80.2002,79.9805,22.3389,19.1895,7.8369,10.1807,17.7002,29.6875,0,0
16:15:45,20.8008,21.0205,83.2031,80.4932,80.6396,80.2002,79.9072,80.2002,79.9805,80.0537,80.2002,80.0537,22.2656,19.2627,7.9102,10.3271,17.5781,29.6875,0,0
16:15:46,20.8008,21.0937,83.2031,80.5664,80.7129,80.2002,79.9805,80.2734,79.9805,80.2002,80.4199,79.9805,22.3389,19.1162,7.9102,10.3271,17.5781,29.6875,0,0
16:15:47,20.7275,21.0205,83.1299,80.5664,80.6396,80.2002,80.0537,80.2734,79.9072,80.2734,80.2002,79.9805,22.4121,19.043,7.7637,10.2539,17.5781,29.5898,0,0
16:15:48,20.874,21.0937,83.2031,80.6396,80.7129,80.2002,79.9805,80.2734,79.9072,80.2734,80.2734,79.9072,22.3389,19.1162,7.9102,10.0342,17.4561,29.6875,0,0
16:15:49,20.874,21.0205,83.2031,80.4932,80.7129,80.2002,80.0537,80.3467,79.9805,80.2734,80.2734,79.834,22.5586,18.9697,7.8369,10.1074,17.5781,29.6875,0,0
16:15:50,20.874,21.0205,83.2031,80.5664,80.6396,80.2734,80.0537,80.3467,79.9072,80.3467,80.2002,80.0537,22.4121,19.1162,7.7637,10.1807,17.5781,29.5898,0,0
16:15:51,20.8008,21.0937,83.1299,80.5664,80.6396,80.2002,80.0537,80.2002,79.9805,80.4199,80.2734,79.9805,22.3389,19.1895,7.8369,10.0342,17.4561,29.5898,0,0
16:15:52,20.8008,21.0205,83.2031,80.5664,80.7129,80.2002,80.0537,80.2734,79.9072,80.2734,80.2734,79.9805,22.3389,19.1895,7.9102,10.1074,17.4561,29.6875,0,0
16:15:53,20.8008,21.0205,83.2031,80.5664,80.7129,80.2734,80.0537,80.2734,79.9805,80.2002,80.2734,80.0537,22.3389,19.1895,7.8369,10.1074,17.4561,29.6875,0,0
16:15:54,20.8008,21.0937,83.2031,80.6396,80.6396,80.2734,79.9805,80.3467,80.127,80.2734,80.4199,79.9805,22.3389,19.2627,7.7637,10.1807,17.4561,29.6875,0,0
16:15:55,20.7275,21.0937,83.2031,80.5664,80.7129,80.2002,80.0537,80.2734,80.0537,80.2002,80.2734,79.9805,22.3389,19.1895,7.7637,10.3271,17.334,29.6875,0,0
16:15:56,20.8008,21.0937,83.2031,80.5664,80.7129,80.2734,80.0537,80.2734,79.9072,80.2734,80.4199,79.9072,22.3389,19.2627,7.8369,10.4004,17.4561,29.6875,0,0
16:15:57,20.7275,21.0205,83.2031,80.5664,80.6396,80.2002,79.9805,80.2734,79.9805,80.2002,80.2734,80.0537,22.3389,19.1895,7.6904,10.2539,17.4561,29.6875,0,0
16:15:58,20.8008,21.0205,83.2031,80.5664,80.7129,80.2002,79.9805,80.2734,80.0537,80.2734,80.3467,79.9805,22.4121,19.1162,7.8369,10.2539,17.334,29.6875,0,0
16:15:59,20.8008,21.0205,83.2031,80.5664,80.7129,80.2002,79.9072,80.2734,80.0537,80.3467,80.2734,80.0537,22.3389,18.9697,7.9102,10.2539,17.334,29.6875,0,0
16:16:00,20.874,21.0937,83.2031,80.6396,80.6396,80.2002,79.9805,80.2734,79.9805,80.2734,80.3467,79.834,22.4121,19.1895,7.9102,10.1807,17.4561,29.6875,0,0
16:16:01,20.874,21.0205,83.2764,80.5664,80.6396,80.2002,79.9805,80.2734,79.9072,80.2734,80.4199,79.9805,22.3389,19.1895,7.9102,10.1074,17.334,29.6875,0,0
16:16:02,20.8008,21.0205,83.2031,80.4932,80.6396,80.2002,79.9805,80.2002,79.9072,80.2002,80.3467,79.9805,22.4121,19.2627,7.8369,10.1074,17.4561,29.6875,0,0
16:16:03,20.8008,21.0205,83.2031,80.5664,80.6396,80.2002,79.9805,80.3467,79.9805,80.3467,80.2734,79.9805,22.2656,19.1162,7.9834,10.1074,17.4561,29.6875,0,0
16:16:04,20.9473,21.0205,83.2031,80.6396,80.7129,80.2734,79.9805,80.2734,79.9072,80.2734,80.3467,79.9072,22.4121,19.1895,7.7637,9.8877,17.4561,29.6875,0,0
16:16:05,20.874,21.0205,83.1299,80.5664,80.6396,80.2734,80.0537,80.2734,80.127,80.3467,80.4932,79.834,22.4121,19.1895,7.8369,10.0342,17.5781,29.6875,0,0
16:16:06,20.8008,21.0205,83.2031,80.5664,80.7129,80.2734,79.9805,80.2734,79.9805,80.3467,80.2734,79.834,22.4854,19.1162,7.9102,10.3271,17.5781,29.7852,0,0
16:16:07,20.7275,21.0205,83.2031,80.6396,80.7129,80.2734,80.0537,80.2734,79.9805,80.2734,80.4199,79.9072,22.3389,19.1162,7.8369,10.1807,17.4561,29.6875,0,0
16:16:08,20.8008,21.0205,83.2031,80.6396,80.6396,80.2734,79.9805,80.3467,79.9805,80.2002,80.3467,79.9805,22.3389,19.1895,7.9102,10.2539,17.4561,29.6875,0,0
16:16:09,20.7275,21.0937,83.2031,80.6396,80.7129,80.2002,80.0537,80.2734,80.0537,80.2734,80.3467,79.9805,22.3389,19.2627,7.8369,10.2539,17.4561,29.6875,0,0
16:16:10,20.8008,21.0205,83.1299,80.5664,80.7129,80.2002,80.0537,80.2734,80.127,80.3467,80.4199,79.9072,22.3389,19.043,7.9102,10.3271,17.4561,29.6875,0,0
16:16:11,20.7275,21.0205,83.2031,80.5664,80.6396,80.2734,80.0537,80.2734,80.0537,80.2734,80.3467,79.9805,22.3389,19.043,7.9102,10.2539,17.334,29.6875,0,0
16:16:12,20.7275,21.0205,83.2031,80.5664,80.7129,80.2734,79.9805,80.2734,80.0537,80.2002,80.2734,79.9805,22.3389,19.4092,7.8369,10.3271,17.334,29.6875,0,0
16:16:13,20.874,21.0205,83.2031,80.6396,80.6396,80.2002,80.0537,80.2734,79.9805,80.2734,80.3467,80.0537,22.3389,19.1895,7.9834,10.1074,17.334,29.6875,0,0
16:16:14,20.7275,21.0205,83.1299,80.4932,80.6396,80.127,79.9805,80.2734,79.9805,80.2734,80.4199,80.0537,22.3389,19.1895,7.9102,10.2539,17.334,29.6875,0,0
16:16:15,20.8008,21.0205,83.2031,80.5664,80.6396,80.2002,79.9805,80.2734,79.9805,80.2002,80.3467,79.9072,22.4121,19.1162,7.7637,10.1807,17.4561,29.5898,0,0
16:16:16,20.8008,21.0205,83.2031,80.6396,80.6396,80.2002,79.9805,80.2734,79.834,80.3467,80.2734,79.834,22.3389,19.1162,7.6904,10.2539,17.4561,29.6875,0,0
16:16:17,20.8008,21.0205,83.2031,80.5664,80.7129,80.2002,80.0537,80.2734,79.9072,80.2002,80.3467,79.9805,22.3389,19.1162,7.8369,10.1807,17.334,29.6875,0,0
16:16:18,20.8008,21.0205,83.2031,80.5664,80.7129,80.2734,80.0537,80.2734,79.9805,80.2734,80.3467,79.9805,22.4121,19.3359,7.8369,10.1074,17.334,29.6875,0,0
16:16:19,20.874,21.0937,83.2031,80.6396,80.7129,80.2734,79.9805,80.2734,79.9805,80.2002,80.3467,79.9805,22.4121,19.043,7.9102,10.1807,17.4561,29.6875,0,0
16:16:20,20.874,21.0937,83.2031,80.5664,80.7129,80.2002,80.0537,80.3467,79.9805,80.2734,80.4199,79.9805,22.3389,19.1162,7.9834,10.1074,17.4561,29.6875,0,0
16:16:21,20.7275,21.0205,83.2031,80.5664,80.6396,80.2002,79.9805,80.2734,79.9072,80.3467,80.4199,79.9805,22.2656,19.2627,7.8369,10.2539,17.334,29.6875,0,0
16:16:22,20.874,21.0205,83.2031,80.5664,80.7129,80.2002,79.9805,80.2734,80.0537,80.3467,80.3467,79.9805,22.4854,19.1162,7.8369,10.2539,17.334,29.7852,0,0
16:16:23,20.8008,21.0205,83.2031,80.6396,80.7129,80.2734,79.9805,80.2002,80.0537,80.3467,80.4199,79.9072,22.3389,19.1162,7.8369,10.1074,17.334,29.5898,0,0
16:16:24,20.8008,21.0937,83.2031,80.5664,80.6396,80.2002,79.9805,80.3467,79.9805,80.4199,80.3467,79.9072,22.4121,18.9697,7.6904,10.1807,17.334,29.6875,0,0
16:16:25,20.8008,21.0937,83.2031,80.6396,80.6396,80.2002,79.9805,80.2734,80.0537,80.3467,80.3467,80.0537,22.4121,19.3359,7.8369,10.2539,17.334,29.6875,0,0
16:16:26,20.8008,21.0937,83.2031,80.5664,80.6396,80.2002,80.0537,80.2002,79.9072,80.2734,80.3467,80.0537,22.4121,19.1162,7.9102,10.2539,17.2119,29.6875,0,0
16:16:27,20.8008,20.9473,83.2031,80.5664,80.7129,80.2734,80.0537,80.2734,80.0537,80.2734,80.3467,80.0537,22.4121,19.1895,7.9102,10.3271,17.334,29.6875,0,0
16:16:28,20.7275,21.0205,83.2031,80.5664,80.7129,80.2734,80.0537,80.2734,80.0537,80.2734,80.3467,80.0537,22.4121,19.1895,7.9102,10.3271,17.334,29.6875,0,0
16:16:29,20.7275,21.0205,83.2031,80.6396,80.7129,80.2002,80.0537,80.3467,79.9805,80.2734,80.4199,79.9072,22.4121,19.1895,7.6904,10.3271,17.2119,29.6875,0,0
16:16:30,20.7275,21.0205,83.2031,80.6396,80.7129,80.2002,80.0537,80.3467,79.9805,80.3467,80.2734,79.9072,22.4121,19.1895,7.9102,10.4004,17.334,29.6875,0,0
16:16:31,20.7275,21.0205,83.2031,80.6396,80.6396,80.2002,79.9805,80.3467,79.9805,80.2002,80.3467,79.9072,22.4854,19.1162,7.8369,10.2539,17.2119,29.6875,0,0
16:16:32,20.8008,21.0205,83.2031,80.6396,80.6396,80.2734,79.9805,80.2734,79.9805,80.2734,80.3467,79.9805,22.4121,19.1162,7.7637,10.2539,17.2119,29.6875,0,0
16:16:33,20.7275,21.0205,83.2031,80.6396,80.7129,80.2734,79.9805,80.2734,79.9072,80.2002,80.2002,80.0537,22.4121,19.1162,7.9102,10.1807,17.334,29.6875,0,0
16:16:34,20.7275,21.0937,83.2764,80.5664,80.6396,80.2002,79.9805,80.2002,80.0537,80.3467,80.2734,80.0537,22.4121,19.1162,7.9102,10.3271,17.334,29.6875,0,0
16:16:35,20.7275,21.0205,83.2031,80.5664,80.7129,80.2002,79.9805,80.2734,80.0537,80.2734,80.3467,80.0537,22.4121,19.1162,7.8369,10.2539,17.334,29.6875,0,0
16:16:36,20.8008,21.0937,83.2031,80.5664,80.6396,80.2734,79.9805,80.2734,79.9072,80.2002,80.3467,79.9805,22.3389,19.1895,7.8369,10.1807,17.334,29.7852,0,0
16:16:37,20.8008,21.0205,83.2031,80.5664,80.6396,80.2002,79.9805,80.2734,79.9805,80.2734,80.2734,79.9805,22.3389,19.2627,7.8369,10.1074,17.2119,29.6875,0,0
16:16:38,20.8008,21.0205,83.2031,80.5664,80.7129,80.2002,79.9805,80.2734,80.0537,80.3467,80.2002,79.9072,22.4121,19.1895,7.9102,10.2539,17.2119,29.6875,0,0
16:16:39,20.7275,20.9473,83.2764,80.5664,80.7129,80.2002,79.9805,80.3467,79.9805,80.2734,80.3467,80.127,22.2656,19.1895,7.9102,10.1807,17.334,29.6875,0,0
16:16:40,20.8008,21.0205,83.2031,80.5664,80.6396,80.2002,79.9805,80.2734,80.127,80.2002,80.2734,79.9805,22.4121,19.1895,7.8369,10.2539,17.2119,29.6875,0,0
16:16:41,20.874,21.0205,83.2031,80.6396,80.6396,80.2002,80.0537,80.3467,80.0537,80.2002,80.3467,79.9072,22.2656,19.1895,7.8369,10.1807,17.2119,29.6875,0,0
16:16:42,20.7275,21.0205,83.2031,80.5664,80.6396,80.2734,79.9805,80.2734,79.9805,80.2734,80.2734,80.0537,22.4121,19.043,7.8369,10.2539,17.334,29.6875,0,0
16:16:43,20.8008,21.0205,83.2031,80.6396,80.6396,80.2002,80.0537,80.2734,79.9805,80.3467,80.3467,79.9805,22.4121,19.1162,7.8369,10.1074,17.334,29.6875,0,0
16:16:44,20.8008,21.0937,83.2031,80.6396,80.6396,80.2002,79.9805,80.2734,80.127,80.3467,80.2734,80.0537,22.4854,19.1895,7.7637,10.4004,17.2119,29.6875,0,0
16:16:45,20.8008,21.0205,83.2031,80.5664,80.6396,80.2002,79.9805,80.3467,80.127,80.3467,80.3467,79.834,22.3389,19.1895,7.8369,10.4004,17.0898,29.6875,0,0
16:16:46,20.8008,21.0205,83.2031,80.6396,80.6396,80.2002,79.9805,80.3467,80.0537,80.127,80.3467,79.9805,22.3389,19.2627,7.9102,10.4736,17.0898,29.6875,0,0
16:16:47,20.8008,21.0205,83.2031,80.5664,80.6396,80.2002,79.9805,80.2002,80.0537,80.2002,80.3467,79.9072,22.4121,19.043,7.9102,10.5469,17.0898,29.5898,0,0
16:16:48,20.874,21.0937,83.2031,80.5664,80.7129,80.2002,80.0537,80.2734,80.0537,80.3467,80.2002,79.9072,22.2656,19.1162,7.8369,10.3271,17.0898,29.6875,0,0
16:16:49,20.7275,20.9473,83.2031,80.6396,80.6396,80.2002,80.0537,80.2734,79.9805,80.3467,80.2002,80.0537,22.3389,19.2627,7.9102,10.3271,17.0898,29.6875,0,0
16:16:50,20.8008,21.0937,83.2031,80.6396,80.7129,80.2734,79.9805,80.2734,79.9805,80.3467,80.2002,79.9805,22.2656,19.1162,8.0566,10.2539,17.0898,29.6875,0,0
16:16:51,20.8008,21.0205,83.2031,80.5664,80.7129,80.2002,80.0537,80.2002,80.0537,80.2734,80.3467,79.9072,22.3389,19.1162,7.8369,10.3271,17.2119,29.6875,0,0
16:16:52,20.8008,21.0205,83.2031,80.6396,80.6396,80.2002,80.0537,80.2734,80.0537,80.2734,80.2734,79.9072,22.4121,19.043,7.7637,10.2539,17.2119,29.6875,0,0
16:16:53,20.874,21.0205,83.2031,80.5664,80.7129,80.2734,80.0537,80.2734,79.9805,80.2734,80.2002,80.0537,22.4121,19.043,8.0566,10.1074,17.334,29.6875,0,0
16:16:54,20.7275,21.0205,83.1299,80.5664,80.7861,80.127,80.0537,80.2734,79.9805,80.2734,80.3467,79.9805,22.4121,19.1162,7.9102,10.1807,17.334,29.6875,0,0
16:16:55,20.8008,21.0205,83.2031,80.5664,80.6396,80.2734,80.0537,80.3467,79.9805,80.2002,80.2734,80.0537,22.3389,19.1162,7.8369,10.1807,17.2119,29.6875,0,0
16:16:56,20.7275,21.0205,83.2031,80.5664,80.6396,80.2002,80.0537,80.2734,79.9805,80.2734,80.2734,80.0537,22.2656,19.043,7.8369,10.1807,17.2119,29.6875,0,0
16:16:57,20.7275,20.9473,83.1299,80.6396,80.6396,80.2002,80.0537,80.3467,80.0537,80.2002,80.2734,79.9072,22.4121,19.043,7.8369,10.1807,17.334,29.6875,0,0
16:16:58,20.8008,20.9473,83.2031,80.6396,80.7129,80.2002,80.0537,80.2734,79.9072,80.2734,80.2002,79.9072,22.4121,19.043,7.8369,10.2539,17.2119,29.6875,0,0
16:16:59,20.7275,21.0205,83.1299,80.5664,80.6396,80.2002,80.0537,80.2002,79.9805,80.3467,80.3467,80.0537,22.4121,19.2627,7.8369,10.3271,17.2119,29.6875,0,0
16:17:00,20.7275,21.0205,83.1299,80.5664,80.6396,80.2002,79.9805,80.3467,80.127,80.2002,80.3467,79.9072,22.4854,19.1895,7.8369,10.3271,17.2119,29.6875,0,0
16:17:01,20.7275,21.0205,83.2031,80.5664,80.7129,80.2002,79.9805,80.2734,79.9805,80.2002,80.3467,80.0537,22.3389,19.043,7.9834,10.3271,17.2119,29.6875,0,0
16:17:02,20.8008,20.9473,83.2031,80.4932,80.6396,80.2002,80.0537,80.2734,79.9805,80.2734,80.2734,79.9805,22.3389,19.1895,7.8369,10.2539,17.334,29.5898,0,0
